                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2810                                     1693                  3.0000000000000000E+000                  8.9999999999999993E-003                  4.3659769774192911E+008                  3.5168428402314812E+003                  3.8389522770842150E+003                  2.1238495127541041E+003                  1.0418125979991343E+002                  9.4461960632544582E+000                  8.6839672594210698E-099                  2.6270005771518675E-094                  4.7284063306449049E-043                  3.8042193367565530E-001                  7.6178047642319196E-041                  6.0775617559526751E-001                  8.6028987991487900E-004                  3.0000000000000000E+000                  0.0000000000000000E+000                  1.6605367150964654E+000                  3.5200998448708118E-004                  7.7297429903378267E-001                  2.5332225937822567E-001                  4.0431201578688021E-003                  2.9525474861968765E-001                  2.5966460602807853E-003                  6.3477546870750590E-001                  5.3240647824779430E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1444191807466056E+006                  9.5787771979312106E+002                  1.4125294574707163E+007                  2.0016675691287735E+003                  7.3288001243350331E-001                  1.4505442387097908E+003                  3.9226628059431768E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.3777975506260702E+016                               "r23.05.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250328"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  3.0000000000000000E+000                  2.0177896047845518E+000                  3.5842127141987237E+000                 -8.2749175444076588E+000                  3.1286789362080829E+000                  7.3499999999990429E-001                  2.5600000000009615E-001                  8.9999999999995639E-003                  1.9670118106596631E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  2.9999999999981255E+000                  2.0177896047208184E+000                  3.5842127172662339E+000                 -8.2749175229513714E+000                  3.1286789607431627E+000                  7.3499999999990429E-001                  2.5600000000009626E-001                  8.9999999999994529E-003                  1.9672200091566320E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  2.9999999999933440E+000                  2.0177896045582990E+000                  3.5842127268576038E+000                 -8.2749174558627061E+000                  3.1286790374584759E+000                  7.3499999999990417E-001                  2.5600000000009621E-001                  8.9999999999996749E-003                  1.9673137201408402E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  2.9999999999773128E+000                  2.0177896040133816E+000                  3.5842127465588010E+000                 -8.2749173180590052E+000                  3.1286791950358408E+000                  7.3499999999990417E-001                  2.5600000000009632E-001                  8.9999999999994529E-003                  1.9678018826994484E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  2.9999999999505937E+000                  2.0177896031051872E+000                  3.5842127858748021E+000                 -8.2749170430561954E+000                  3.1286795094992610E+000                  7.3499999999990395E-001                  2.5600000000009654E-001                  8.9999999999994529E-003                  1.9685362146928896E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  2.9999999998920002E+000                  2.0177896011135346E+000                  3.5842128658030110E+000                 -8.2749164839853098E+000                  3.1286801487923488E+000                  7.3499999999990373E-001                  2.5600000000009676E-001                  8.9999999999994529E-003                  1.9695985314601416E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  2.9999999997771569E+000                  2.0177895972098967E+000                  3.5842130126983611E+000                 -8.2749154565063616E+000                  3.1286813237069655E+000                  7.3499999999990340E-001                  2.5600000000009709E-001                  8.9999999999994529E-003                  1.9709870832955639E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  2.9999999995732498E+000                  2.0177895902789653E+000                  3.5842133010894104E+000                 -8.2749134393334600E+000                  3.1286836303317020E+000                  7.3499999999990306E-001                  2.5600000000009743E-001                  8.9999999999994529E-003                  1.9725913819877136E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  2.9999999991513753E+000                  2.0177895759391751E+000                  3.5842137601419219E+000                 -8.2749102285056448E+000                  3.1286873019006030E+000                  7.3499999999990273E-001                  2.5600000000009776E-001                  8.9999999999994529E-003                  1.9742047667808626E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
