                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2280                                     1515                  3.0000000000000000E+000                  8.9999999999999993E-003                  4.3266611128390896E+008                  1.8967291828137302E+003                  4.6036644085010903E+003                  2.8322347098565422E+002                  2.6455164495176927E+001                  3.7847595727488442E-001                  1.8979450418033341E-078                  0.0000000000000000E+000                  1.3479282555105298E-013                  3.8042193367605970E-001                  7.6178050128247535E-041                  6.0775617559472839E-001                  8.6028987991483943E-004                  3.0000000000000000E+000                  0.0000000000000000E+000                  1.6612333941377149E+000                  3.5183301651153066E-004                  9.8811022630610412E-001                  1.2965933294300050E-001                  5.3751689143359703E-003                  2.0384049077153887E-001                  2.5963177303759007E-003                  6.3294863051004535E-001                  3.2723999249225388E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8625266126156820E+005                  2.8286792880329904E+004                  1.0592342469215609E+008                  1.9025823785811772E+002                  1.7591845849575640E+002                  1.5754111493831430E-001                  1.4098093795998379E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.3653904073453086E+016                               "r23.05.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250328"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  3.0000000000000000E+000                  1.4225104662697212E+000                  3.6631037140296239E+000                 -7.7884684840364455E+000                  3.6941862938239884E+000                  7.3499999999990429E-001                  2.5600000000009615E-001                  8.9999999999995639E-003                  6.0297922737101188E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  2.9999999999981255E+000                  1.4225104649998701E+000                  3.6631038425908256E+000                 -7.7884675842749971E+000                  3.6941873221936188E+000                  7.3499999999990429E-001                  2.5600000000009626E-001                  8.9999999999994529E-003                  6.0304098048518524E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  2.9999999999957341E+000                  1.4225104633808137E+000                  3.6631039866925601E+000                 -7.7884665757542244E+000                  3.6941884748687870E+000                  7.3499999999990429E-001                  2.5600000000009626E-001                  8.9999999999994529E-003                  6.0304895905002045E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  2.9999999999933435E+000                  1.4225104617617603E+000                  3.6631042028453904E+000                 -7.7884650629790073E+000                  3.6941902038758285E+000                  7.3499999999990429E-001                  2.5600000000009626E-001                  8.9999999999994529E-003                  6.0306092695241241E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  2.9999999999885625E+000                  1.4225104585236674E+000                  3.6631046860115775E+000                 -7.7884616815072878E+000                  3.6941940686903285E+000                  7.3499999999990417E-001                  2.5600000000009621E-001                  8.9999999999996749E-003                  6.0308767897341821E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  2.9999999999773128E+000                  1.4225104509046798E+000                  3.6631058303583504E+000                 -7.7884536729009213E+000                  3.6942032220618031E+000                  7.3499999999990406E-001                  2.5600000000009632E-001                  8.9999999999996749E-003                  6.0324168133048215E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  2.9999999999505937E+000                  1.4225104328099203E+000                  3.6631084016380528E+000                 -7.7884356789866453E+000                  3.6942237881962039E+000                  7.3499999999990395E-001                  2.5600000000009654E-001                  8.9999999999994529E-003                  6.0349141989315049E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  2.9999999998920002E+000                  1.4225103931300653E+000                  3.6631136291069999E+000                 -7.7883991010832254E+000                  3.6942655954824084E+000                  7.3499999999990373E-001                  2.5600000000009682E-001                  8.9999999999994529E-003                  6.0386717964815250E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  2.9999999997771560E+000                  1.4225103153640677E+000                  3.6631232368638962E+000                 -7.7883318877904610E+000                  3.6943424200564414E+000                  7.3499999999990340E-001                  2.5600000000009709E-001                  8.9999999999994529E-003                  6.0438501322736297E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
