                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2290                                     1513                  3.0000000000000000E+000                  8.9999999999999993E-003                  4.3268289928518999E+008                  1.7766138228677837E+003                  4.5826397140197614E+003                  2.9816433003429466E+002                  2.7393629354788711E+001                  4.7467688615243120E-001                  7.5556133756162716E-086                  2.6270005771518659E-094                  2.3203776941645167E-017                  3.8042193367565541E-001                  7.6178047642773286E-041                  6.0775617559526740E-001                  8.6028987991487932E-004                  3.0000000000000000E+000                  0.0000000000000000E+000                  1.6612026671208320E+000                  3.5183630608092283E-004                  9.8813086347962165E-001                  1.2963092600090184E-001                  5.3751850036311607E-003                  2.0387895735796138E-001                  2.5963173723055608E-003                  6.3326358901542756E-001                  3.2723999249226460E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2845856451579556E+005                  2.5948852392024302E+004                  1.0061565713292874E+008                  2.0539643182368630E+002                  1.8681370154168806E+002                  3.8366239701361610E-001                  1.5060179050784830E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.3654433862482312E+016                               "r23.05.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250328"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  3.0000000000000000E+000                  1.4376495753112022E+000                  3.6611157654298112E+000                 -7.8021825164951109E+000                  3.6784834717239092E+000                  7.3499999999990429E-001                  2.5600000000009615E-001                  8.9999999999995639E-003                  5.8423373065104531E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  2.9999999999981255E+000                  1.4376495741307465E+000                  3.6611158813761850E+000                 -7.8021817050244273E+000                  3.6784843991849585E+000                  7.3499999999990429E-001                  2.5600000000009626E-001                  8.9999999999994529E-003                  5.8429344517436562E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  2.9999999999957341E+000                  1.4376495726256688E+000                  3.6611160113381893E+000                 -7.8021807954663602E+000                  3.6784854387543402E+000                  7.3499999999990429E-001                  2.5600000000009626E-001                  8.9999999999994529E-003                  5.8430104253531879E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  2.9999999999933435E+000                  1.4376495711205961E+000                  3.6611162062813865E+000                 -7.8021794311340953E+000                  3.6784869981037707E+000                  7.3499999999990429E-001                  2.5600000000009626E-001                  8.9999999999994529E-003                  5.8431243862511048E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  2.9999999999885625E+000                  1.4376495681104562E+000                  3.6611166420376162E+000                 -7.8021763814712237E+000                  3.6784904836882313E+000                  7.3499999999990417E-001                  2.5600000000009621E-001                  8.9999999999996749E-003                  5.8433791244739080E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  2.9999999999773128E+000                  1.4376495610278259E+000                  3.6611176740966069E+000                 -7.8021691587013526E+000                  3.6784987389087966E+000                  7.3499999999990406E-001                  2.5600000000009632E-001                  8.9999999999996749E-003                  5.8448606917699353E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  2.9999999999505937E+000                  1.4376495442068598E+000                  3.6611199930697276E+000                 -7.8021529303572921E+000                  3.6785172871064908E+000                  7.3499999999990395E-001                  2.5600000000009654E-001                  8.9999999999994529E-003                  5.8472566555261778E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  2.9999999998920002E+000                  1.4376495073201416E+000                  3.6611247075821751E+000                 -7.8021199412162590E+000                  3.6785549925516769E+000                  7.3499999999990373E-001                  2.5600000000009682E-001                  8.9999999999994529E-003                  5.8508490542467981E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  2.9999999997771560E+000                  1.4376494350276434E+000                  3.6611333725153279E+000                 -7.8020593214436547E+000                  3.6786242805561393E+000                  7.3499999999990340E-001                  2.5600000000009709E-001                  8.9999999999994529E-003                  5.8557774100482195E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
