                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2540                                     1557                  3.0000000000000000E+000                  8.9999999999999993E-003                  4.3496518261222285E+008                  1.1114510285865705E+004                  4.3182203103162583E+003                  5.9030876120776816E+002                  4.3409340103630562E+001                  4.1638007306745317E+000                  8.6839672594210698E-099                  2.6270005771518675E-094                  2.8047189630962958E-043                  3.8042193367565530E-001                  7.6178047642319186E-041                  6.0775617559526751E-001                  8.6028987991487932E-004                  3.0000000000000000E+000                  0.0000000000000000E+000                  1.6605370181660390E+000                  3.5199797663419680E-004                  9.1276392176561072E-001                  1.8045046146820601E-001                  4.7916776523636174E-003                  2.2877396276303721E-001                  2.5963747116512555E-003                  6.3476187195788181E-001                  3.7805575159802352E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6526131525552154E+006                  8.2710568298062335E+003                  5.0820861846299186E+007                  5.7892765152058871E+002                  2.3032383088014263E-001                  4.0152990956824590E+002                  4.0477282237106227E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.3726457246803484E+016                               "r23.05.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250328"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  3.0000000000000000E+000                  1.6375831838684121E+000                  3.6353048086564446E+000                 -7.9800543137856357E+000                  3.4747855087045658E+000                  7.3499999999990429E-001                  2.5600000000009615E-001                  8.9999999999995639E-003                  3.8787799851990914E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  2.9999999999981255E+000                  1.6375831834216061E+000                  3.6353048380487452E+000                 -7.9800541080953158E+000                  3.4747857438083130E+000                  7.3499999999990429E-001                  2.5600000000009626E-001                  8.9999999999994529E-003                  3.8791710236485516E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  2.9999999999957341E+000                  1.6375831828519261E+000                  3.6353048709939730E+000                 -7.9800538775414918E+000                  3.4747860073310433E+000                  7.3499999999990429E-001                  2.5600000000009626E-001                  8.9999999999994529E-003                  3.8792153973259306E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  2.9999999999933435E+000                  1.6375831822822478E+000                  3.6353049204118282E+000                 -7.9800535317110679E+000                  3.4747864026148405E+000                  7.3499999999990429E-001                  2.5600000000009626E-001                  8.9999999999994529E-003                  3.8792819579255122E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  2.9999999999885625E+000                  1.6375831811428909E+000                  3.6353050308753305E+000                 -7.9800527586797063E+000                  3.4747872861891000E+000                  7.3499999999990417E-001                  2.5600000000009621E-001                  8.9999999999996749E-003                  3.8794307408045977E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  2.9999999999773128E+000                  1.6375831784620560E+000                  3.6353052924997638E+000                 -7.9800509278234282E+000                  3.4747893788578601E+000                  7.3499999999990406E-001                  2.5600000000009632E-001                  8.9999999999996749E-003                  3.8803661735794121E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  2.9999999999505937E+000                  1.6375831720950984E+000                  3.6353058803491338E+000                 -7.9800468140860152E+000                  3.4747940808672011E+000                  7.3499999999990395E-001                  2.5600000000009654E-001                  8.9999999999994529E-003                  3.8818485393986439E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  2.9999999998920002E+000                  1.6375831581326057E+000                  3.6353070754360113E+000                 -7.9800384511578013E+000                  3.4748036397414706E+000                  7.3499999999990373E-001                  2.5600000000009682E-001                  8.9999999999994529E-003                  3.8840131699547807E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  2.9999999997771560E+000                  1.6375831307666431E+000                  3.6353092718427260E+000                 -7.9800230820274010E+000                  3.4748212068580893E+000                  7.3499999999990340E-001                  2.5600000000009709E-001                  8.9999999999994529E-003                  3.8868797362873628E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
